timestamp,event,data
2026 05 10 20:09:22.441676,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2710, fbcca_ratio=1.9302, fbcca_consec=8, fbcca_scores=[0.18000413506231328, 0.09325616555182595, 0.06163187971236025, 0.058153949593003386], fbcca_probs=[0.2709619971299417, 0.24844726495189365, 0.24071323378849713, 0.23987750412966755], cca_quad=0, cca_conf=0.2776, cca_ratio=1.5487, cca_scores=[0.2963005449010133, 0.19132002834675862, 0.1519659433323241, 0.11826581666076788], cca_probs=[0.2775577753261579, 0.2498969403666779, 0.24025347439339995, 0.23229180991376436]"
2026 05 10 20:09:23.477020,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2746, fbcca_ratio=2.4222, fbcca_consec=9, fbcca_scores=[0.17573226379614598, 0.01567084279594941, 0.05617918179579211, 0.07254931073605277], fbcca_probs=[0.27462189174859586, 0.23400296623008063, 0.24367664730969496, 0.2476984947116286], cca_quad=0, cca_conf=0.2892, cca_ratio=1.8804, cca_scores=[0.31261567443633126, 0.06998329462070843, 0.10167497148275384, 0.16625136987957162], cca_probs=[0.28916569221195315, 0.2268678010166067, 0.2341727639265822, 0.24979374284485797]"
2026 05 10 20:09:24.485951,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2978, fbcca_ratio=3.4749, fbcca_consec=10, fbcca_scores=[0.2895656184045623, 0.02276711985167208, 0.08333097974492308, 0.03858891207570325], fbcca_probs=[0.2978397674525864, 0.22809384615971537, 0.24233498635751097, 0.2317314000301873], cca_quad=0, cca_conf=0.3064, cca_ratio=2.7908, cca_scores=[0.39070459906509686, 0.07165352203936726, 0.1399998212608441, 0.11459123100203605], cca_probs=[0.30638968684429113, 0.22269579699729164, 0.23844841565454378, 0.23246610050387354]"
2026 05 10 20:09:25.503266,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3054, fbcca_ratio=3.2814, fbcca_consec=11, fbcca_scores=[0.3592430949555624, 0.10947879938941367, 0.03922219389363226, 0.09674437769084378], fbcca_probs=[0.30541386552480654, 0.23791262808460603, 0.22177134905464982, 0.23490215733593758], cca_quad=0, cca_conf=0.3060, cca_ratio=2.4498, cca_scores=[0.4106955757639532, 0.16764415994795676, 0.08371469463395867, 0.13988350884883022], cca_probs=[0.3059892608101261, 0.2399663223919285, 0.22064810001292487, 0.2333963167850206]"
2026 05 10 20:09:25.503266,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3054, fbcca_ratio=3.2814, fbcca_consec=11, fbcca_scores=[0.3592430949555624, 0.10947879938941367, 0.03922219389363226, 0.09674437769084378], fbcca_probs=[0.30541386552480654, 0.23791262808460603, 0.22177134905464982, 0.23490215733593758], cca_quad=0, cca_conf=0.3060, cca_ratio=2.4498, cca_scores=[0.4106955757639532, 0.16764415994795676, 0.08371469463395867, 0.13988350884883022], cca_probs=[0.3059892608101261, 0.2399663223919285, 0.22064810001292487, 0.2333963167850206]"
2026 05 10 20:09:25.503266,SELECTION,"quad=0, result=char, output='Make TIM'"
2026 05 10 20:09:28.514175,PHASE_SSVEP,
2026 05 10 20:09:28.564351,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2560, fbcca_ratio=1.0594, fbcca_consec=1, fbcca_scores=[0.08347935418451209, 0.05137294103644495, 0.07880231427151514, 0.025065695993952277], fbcca_probs=[0.25595104834942384, 0.24786389763542313, 0.25475675014777444, 0.24142830386737854], cca_quad=0, cca_conf=0.2576, cca_ratio=1.1234, cca_scores=[0.137562678958273, 0.12245484023693967, 0.10474688434440836, 0.06434876337106764], cca_probs=[0.25759091385392585, 0.25372852153605646, 0.24927505533237718, 0.2394055092776405]"
2026 05 10 20:09:29.589654,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2656, fbcca_ratio=2.2751, fbcca_consec=1, fbcca_scores=[0.04820310099709499, 0.05689329238849302, 0.12943685325982754, 0.03801962853456068], fbcca_probs=[0.24490471667870659, 0.24704225991707204, 0.26562963146927016, 0.24242339193495116], cca_quad=1, cca_conf=0.2585, cca_ratio=1.2360, cca_scores=[0.0807807422764744, 0.13997918553596939, 0.11325579801787627, 0.09070982022727196], cca_probs=[0.24366635453735058, 0.25852653365262346, 0.251709324075138, 0.2460977877348879]"
2026 05 10 20:09:30.618679,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2563, fbcca_ratio=2.0111, fbcca_consec=2, fbcca_scores=[0.014786254414174284, 0.026541743643107844, 0.053377031961808555, 0.018020667937916235], fbcca_probs=[0.24664503680327748, 0.24956157898015396, 0.2563493038486297, 0.24744408036793886], cca_quad=1, cca_conf=0.2558, cca_ratio=1.1269, cca_scores=[0.05500944263893071, 0.09229613738199965, 0.08190334545613197, 0.04832459054362392], cca_probs=[0.2463911814108872, 0.25575172151062564, 0.253107511247898, 0.24474958583058928]"
2026 05 10 20:09:31.630546,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2588, fbcca_ratio=1.6651, fbcca_consec=1, fbcca_scores=[0.022820743415282552, 0.07846764369149743, 0.04712360522245459, 0.025881828613549002], fbcca_probs=[0.2448045934734172, 0.2588133679605812, 0.2508269292646322, 0.24555510930136945], cca_quad=1, cca_conf=0.2717, cca_ratio=2.1591, cca_scores=[0.08547764551985199, 0.18455425943667667, 0.07915751196385877, 0.05150422511160438], cca_probs=[0.24603587719382672, 0.2716607326876283, 0.24448580109407655, 0.23781758902446837]"
2026 05 10 20:09:32.646044,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2591, fbcca_ratio=1.1121, fbcca_consec=2, fbcca_scores=[0.02358779245685725, 0.09518741429295467, 0.08559330931719371, 0.031138330174089245], fbcca_probs=[0.24120957002879348, 0.2591133893566478, 0.2566393155380311, 0.24303772507652754], cca_quad=1, cca_conf=0.2679, cca_ratio=1.5223, cca_scores=[0.08943159527667777, 0.19042856365826227, 0.1250932236764644, 0.07649871446705031], cca_probs=[0.24214665087937157, 0.2678803716367925, 0.25093781674446547, 0.23903516073937048]"
2026 05 10 20:09:33.659630,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2671, fbcca_ratio=1.2658, fbcca_consec=3, fbcca_scores=[0.037328188545305424, 0.15292082639234994, 0.1208098787718322, 0.030502961505662795], fbcca_probs=[0.23793651051341813, 0.2670928934360192, 0.2586525268449837, 0.236318069205579], cca_quad=1, cca_conf=0.2705, cca_ratio=1.8200, cca_scores=[0.0983732729996818, 0.20102961247317133, 0.11045672859762143, 0.07411468868745807], cca_probs=[0.24412271061869273, 0.2705149461962468, 0.24709045072091318, 0.23827189246414746]"
2026 05 10 20:09:34.692256,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2619, fbcca_ratio=1.6970, fbcca_consec=4, fbcca_scores=[0.06635290118379207, 0.11259988393146636, 0.0592633599052781, 0.024174427736169905], fbcca_probs=[0.2500645638262877, 0.2619008828819042, 0.24829799027602825, 0.23973656301577986], cca_quad=1, cca_conf=0.2669, cca_ratio=1.3725, cca_scores=[0.1351608211584889, 0.18551186225014032, 0.1024665435754149, 0.0528516172683215], cca_probs=[0.25377736534706774, 0.2668824793787148, 0.24561446489488586, 0.23372569037933158]"
2026 05 10 20:09:35.710030,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2695, fbcca_ratio=3.1398, fbcca_consec=5, fbcca_scores=[0.040775110466943446, 0.1442072735354304, 0.0408546377202873, 0.04592887605662694], fbcca_probs=[0.24305960546810781, 0.26954594719119984, 0.24307893609957537, 0.24431551124111692], cca_quad=1, cca_conf=0.2711, cca_ratio=2.1539, cca_scores=[0.09035825318445709, 0.19462246027113017, 0.08503013825146179, 0.07949048878564971], cca_probs=[0.24427356870409586, 0.27111768470963643, 0.24297551222286326, 0.24163323436340442]"
2026 05 10 20:09:36.727260,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2759, fbcca_ratio=1.7701, fbcca_consec=6, fbcca_scores=[0.10891761741431433, 0.19279955513609806, 0.017710336260146883, 0.04893009539791911], fbcca_probs=[0.25367156244231187, 0.2758679493286075, 0.2315586265470945, 0.23890186168198624], cca_quad=1, cca_conf=0.2724, cca_ratio=1.3805, cca_scores=[0.16289109115408984, 0.22487252063945903, 0.0636854894267508, 0.09668122326802842], cca_probs=[0.2560535205061739, 0.27242624491107426, 0.23187093109710388, 0.23964930348564809]"
2026 05 10 20:09:37.743370,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2865, fbcca_ratio=4.4271, fbcca_consec=7, fbcca_scores=[0.03086040356197196, 0.22909571764663217, 0.05174809765763639, 0.04594399842448181], fbcca_probs=[0.23498700004355844, 0.2865077274619645, 0.23994695731936036, 0.23855831517511675], cca_quad=1, cca_conf=0.2786, cca_ratio=2.3825, cca_scores=[0.09278630979971841, 0.23937462065052725, 0.1004715149316854, 0.08250611012042483], cca_probs=[0.24065277821712522, 0.27864636006221083, 0.24250936918664423, 0.23819149253401975]"
2026 05 10 20:09:38.772718,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2908, fbcca_ratio=4.4383, fbcca_consec=8, fbcca_scores=[0.01858127623309109, 0.24769442969696268, 0.05580837466016827, 0.04756552752084534], fbcca_probs=[0.2312234207178601, 0.29075982589234695, 0.23999342587456782, 0.2380233275152252], cca_quad=1, cca_conf=0.2832, cca_ratio=2.5550, cca_scores=[0.08176751562151495, 0.2573913184911435, 0.10073843198616152, 0.07996102434935629], cca_probs=[0.23756712082906142, 0.28317752574730237, 0.24211700811867753, 0.23713834530495875]"
2026 05 10 20:09:39.783693,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2710, fbcca_ratio=2.4150, fbcca_consec=9, fbcca_scores=[0.016096949435019367, 0.1440442536875768, 0.059646037305471064, 0.028683308873278336], fbcca_probs=[0.23845460737495883, 0.2710020189887375, 0.2490685238058809, 0.24147484983042272], cca_quad=1, cca_conf=0.2768, cca_ratio=2.1169, cca_scores=[0.0726279403373258, 0.22080032892728646, 0.10430408647158255, 0.07020182217049178], cca_probs=[0.2386935178552109, 0.2768159280259264, 0.24637543303046805, 0.23811512108839458]"
2026 05 10 20:09:40.814396,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2904, fbcca_ratio=4.4204, fbcca_consec=10, fbcca_scores=[0.04212132767436804, 0.25658029785813685, 0.05433579824106745, 0.05804453770778593], fbcca_probs=[0.23432751346074226, 0.2903766104403841, 0.23720725141105042, 0.2380886246878232], cca_quad=1, cca_conf=0.2871, cca_ratio=2.5655, cca_scores=[0.10391483467784846, 0.2908361511840518, 0.11336333992599641, 0.08703296361354422], cca_probs=[0.2381924694909209, 0.2871487455562308, 0.2404536980816461, 0.2342050868712022]"
2026 05 10 20:09:41.838649,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3014, fbcca_ratio=5.1328, fbcca_consec=11, fbcca_scores=[0.0618385845497346, 0.31740345124079966, 0.05503202146298868, 0.06108633628469906], fbcca_probs=[0.2334454848637155, 0.3014226543209764, 0.2318619188783527, 0.2332699419369554], cca_quad=1, cca_conf=0.3013, cca_ratio=2.9525, cca_scores=[0.1236737355117576, 0.3713215902610388, 0.12576622965777162, 0.09205469892390533], cca_probs=[0.2351846016136198, 0.30127353291098763, 0.23567723925666853, 0.22786462621872405]"
2026 05 10 20:09:41.838649,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3014, fbcca_ratio=5.1328, fbcca_consec=11, fbcca_scores=[0.0618385845497346, 0.31740345124079966, 0.05503202146298868, 0.06108633628469906], fbcca_probs=[0.2334454848637155, 0.3014226543209764, 0.2318619188783527, 0.2332699419369554], cca_quad=1, cca_conf=0.3013, cca_ratio=2.9525, cca_scores=[0.1236737355117576, 0.3713215902610388, 0.12576622965777162, 0.09205469892390533], cca_probs=[0.2351846016136198, 0.30127353291098763, 0.23567723925666853, 0.22786462621872405]"
2026 05 10 20:09:41.838649,SELECTION,"quad=1, result=navigate, output='Make TIM'"
2026 05 10 20:09:44.850462,PHASE_SSVEP,
2026 05 10 20:09:44.967450,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2589, fbcca_ratio=1.2753, fbcca_consec=1, fbcca_scores=[0.08769184286974482, 0.11182910605747572, 0.03448991722920586, 0.07186295085168598], fbcca_probs=[0.2527221217197163, 0.25889635689467466, 0.23962821698426665, 0.2487533044013426], cca_quad=0, cca_conf=0.2594, cca_ratio=1.0552, cca_scores=[0.15030424267917486, 0.14244698960857838, 0.06628379914110942, 0.09236654193626528], cca_probs=[0.2593835411931107, 0.2573534848448713, 0.23848045965539308, 0.24478251430662484]"
2026 05 10 20:09:45.979902,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2608, fbcca_ratio=1.0501, fbcca_consec=1, fbcca_scores=[0.118433254075342, 0.11277863914630148, 0.024165758925256083, 0.045654536453575104], fbcca_probs=[0.26081010972251845, 0.25933949079285823, 0.23734744931465865, 0.24250295016996476], cca_quad=0, cca_conf=0.2663, cca_ratio=1.1805, cca_scores=[0.16827614434265456, 0.14254502195958754, 0.039591472994003, 0.06452054237519624], cca_probs=[0.2662907451804908, 0.25952618847009706, 0.2341364505714517, 0.24004661577796046]"
2026 05 10 20:09:47.011284,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2738, fbcca_ratio=2.7240, fbcca_consec=2, fbcca_scores=[0.1647621316422335, 0.060485745463277896, 0.04392268131604935, 0.01973388217785319], fbcca_probs=[0.27381129217020855, 0.2466974700288872, 0.24264505684047427, 0.23684618096042998], cca_quad=0, cca_conf=0.2748, cca_ratio=1.9412, cca_scores=[0.19867032990807143, 0.10234618453628774, 0.07115547633995281, 0.03658819390137951], cca_probs=[0.274814265822149, 0.24957795894844753, 0.24191359547379737, 0.23369417975560605]"
2026 05 10 20:09:48.025894,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2776, fbcca_ratio=3.2367, fbcca_consec=3, fbcca_scores=[0.19388384583081525, 0.05990229979406832, 0.04522526687992741, 0.05048904879538593], fbcca_probs=[0.2775556198037277, 0.2427518671478624, 0.23921500878793242, 0.2404775042604774], cca_quad=0, cca_conf=0.2795, cca_ratio=1.9740, cca_scores=[0.24838122591908582, 0.1258268214465706, 0.08827297219947672, 0.07590552981480683], cca_probs=[0.279463246801513, 0.24722933391258775, 0.23811709155009622, 0.23519032773580295]"
2026 05 10 20:09:49.059725,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2999, fbcca_ratio=7.6980, fbcca_consec=4, fbcca_scores=[0.28317748939379167, 0.03678588880029967, 0.027897287431577385, 0.03264531755061772], fbcca_probs=[0.29987687807435776, 0.23438859102204446, 0.23231443609531904, 0.23342009480827872], cca_quad=0, cca_conf=0.2933, cca_ratio=2.8846, cca_scores=[0.313959075846934, 0.10883804745098184, 0.10378688784514034, 0.07125227522889481], cca_probs=[0.2932985756395032, 0.2389059813944972, 0.23770227177569284, 0.23009317119030673]"
2026 05 10 20:09:50.071123,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2676, fbcca_ratio=2.1812, fbcca_consec=5, fbcca_scores=[0.13590860560242748, 0.06231000208919889, 0.0389128316662786, 0.03063508049509759], fbcca_probs=[0.2676170518449619, 0.2486281592806221, 0.24287848916340898, 0.24087629971100719], cca_quad=0, cca_conf=0.2767, cca_ratio=1.5554, cca_scores=[0.2489799004065028, 0.16007138892876419, 0.10546305717611783, 0.0652446479425087], cca_probs=[0.276748307140386, 0.25320512808495244, 0.23974877671443595, 0.23029778806022558]"
2026 05 10 20:09:51.088375,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2706, fbcca_ratio=2.0186, fbcca_consec=6, fbcca_scores=[0.1642858533346558, 0.07722013066816928, 0.08138562208688738, 0.011942343309397556], fbcca_probs=[0.27058084694719275, 0.24801896391019693, 0.24905423949487693, 0.23234594964773342], cca_quad=0, cca_conf=0.2817, cca_ratio=1.5813, cca_scores=[0.2933846064171985, 0.18553311837485287, 0.14643867275443834, 0.055735790418538676], cca_probs=[0.28172338321533064, 0.2529202422250896, 0.24322324986191146, 0.22213312469766835]"
2026 05 10 20:09:52.103715,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2752, fbcca_ratio=1.3309, fbcca_consec=7, fbcca_scores=[0.22241823990768925, 0.07334260360087398, 0.1671146208621563, 0.03141100343804086], fbcca_probs=[0.2751918623764018, 0.2370788768462003, 0.260385940443224, 0.22734332033417398], cca_quad=0, cca_conf=0.2911, cca_ratio=2.1228, cca_scores=[0.3359425602574771, 0.1396644183050238, 0.15825468206417148, 0.08243174340766005], cca_probs=[0.29111584262050116, 0.2392342340109694, 0.24372325831196728, 0.22592666505656203]"
2026 05 10 20:09:53.138726,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3047, fbcca_ratio=3.8610, fbcca_consec=8, fbcca_scores=[0.34512854777290486, 0.06881754690344045, 0.0893889892944202, 0.055598087330106134], fbcca_probs=[0.3047353825301944, 0.2311652449517265, 0.235969897349482, 0.22812947516859708], cca_quad=0, cca_conf=0.3130, cca_ratio=3.2167, cca_scores=[0.4323110328803052, 0.13439687907322492, 0.097977701551514, 0.1262326882633316], cca_probs=[0.31303713897312013, 0.23238783640531896, 0.2240767230974853, 0.23049830152407555]"
2026 05 10 20:09:53.138726,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3047, fbcca_ratio=3.8610, fbcca_consec=8, fbcca_scores=[0.34512854777290486, 0.06881754690344045, 0.0893889892944202, 0.055598087330106134], fbcca_probs=[0.3047353825301944, 0.2311652449517265, 0.235969897349482, 0.22812947516859708], cca_quad=0, cca_conf=0.3130, cca_ratio=3.2167, cca_scores=[0.4323110328803052, 0.13439687907322492, 0.097977701551514, 0.1262326882633316], cca_probs=[0.31303713897312013, 0.23238783640531896, 0.2240767230974853, 0.23049830152407555]"
2026 05 10 20:09:53.138726,SELECTION,"quad=0, result=navigate, output='Make TIM'"
2026 05 10 20:09:56.143370,PHASE_SSVEP,
2026 05 10 20:09:56.193636,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2558, fbcca_ratio=1.0406, fbcca_consec=1, fbcca_scores=[0.0743125547495799, 0.035231291913689955, 0.07141405886426082, 0.023907237019743843], fbcca_probs=[0.25577918940885297, 0.24597582729337, 0.2550388878795593, 0.24320609541821775], cca_quad=0, cca_conf=0.2595, cca_ratio=1.2324, cca_scores=[0.1359639785647017, 0.0910072740196485, 0.11032439935770759, 0.05632447905495943], cca_probs=[0.25945893974214673, 0.24805283236032247, 0.2528910800833829, 0.2395971478141479]"
2026 05 10 20:09:57.212461,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2649, fbcca_ratio=1.7766, fbcca_consec=2, fbcca_scores=[0.1284035910665859, 0.07227383489961797, 0.05658356317930199, 0.02182689588281842], fbcca_probs=[0.2648991929517696, 0.2504400557516115, 0.2465412498741959, 0.23811950142242289], cca_quad=0, cca_conf=0.2582, cca_ratio=1.1440, cca_scores=[0.13682741245112798, 0.11772973493176368, 0.11960535592996632, 0.04204024516029907], cca_probs=[0.2581594240253104, 0.25327595844650913, 0.2537514539377777, 0.2348131635904028]"
2026 05 10 20:09:58.229707,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2573, fbcca_ratio=1.3440, fbcca_consec=1, fbcca_scores=[0.054505723984457466, 0.07325636916540361, 0.04262911352502161, 0.005815586776120656], fbcca_probs=[0.25255092844312693, 0.25733109686061945, 0.24956922078339777, 0.24054875391285582], cca_quad=1, cca_conf=0.2684, cca_ratio=1.4588, cca_scores=[0.1209035782578447, 0.1763716405486945, 0.09527721151370716, 0.023383522512596854], cca_probs=[0.25388323239129795, 0.2683635278618703, 0.24745978391612802, 0.23029345583070365]"
2026 05 10 20:09:59.243650,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2774, fbcca_ratio=3.5658, fbcca_consec=2, fbcca_scores=[0.046337767977186806, 0.16523288955179155, 0.018209935250466384, 0.006808747280412399], fbcca_probs=[0.24632010558945133, 0.27741846046847596, 0.2394881887993994, 0.2367732451426733], cca_quad=1, cca_conf=0.2903, cca_ratio=2.3573, cca_scores=[0.1173757197424235, 0.276695531373498, 0.05400997061650946, 0.04373189616976461], cca_probs=[0.24750541909174206, 0.2902528061918649, 0.23230861574559603, 0.22993315897079702]"
2026 05 10 20:10:00.272928,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2857, fbcca_ratio=3.8155, fbcca_consec=3, fbcca_scores=[0.05806320206839818, 0.22154051081210438, 0.03200780802753267, 0.02708236100486879], fbcca_probs=[0.24263753406248464, 0.28572962859433987, 0.23639716813612568, 0.2352356692070499], cca_quad=1, cca_conf=0.2914, cca_ratio=2.0361, cca_scores=[0.1558374392484654, 0.31729784862564453, 0.07759177793642291, 0.0866971617992555], cca_probs=[0.24794460613767796, 0.29139093016576073, 0.22928360739973752, 0.23138085629682378]"
2026 05 10 20:10:01.286752,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2948, fbcca_ratio=3.3500, fbcca_consec=4, fbcca_scores=[0.023002159697322395, 0.2811857355299378, 0.08393512769935445, 0.056156733717847185], fbcca_probs=[0.22773262141038003, 0.29481728852034156, 0.24204053101792206, 0.23540955905135644], cca_quad=1, cca_conf=0.3065, cca_ratio=3.3771, cca_scores=[0.08473962374145247, 0.3749945840018617, 0.11104088741262255, 0.08282294873140368], cca_probs=[0.22927872738359564, 0.3064925271485849, 0.23538905001616553, 0.22883969545165386]"
2026 05 10 20:10:02.303915,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3202, fbcca_ratio=5.9012, fbcca_consec=5, fbcca_scores=[0.06677150372699553, 0.4106288080044141, 0.05876219733168505, 0.06958431067212921], fbcca_probs=[0.22700358276716082, 0.32016071521073447, 0.2251927031453113, 0.22764299887679346], cca_quad=1, cca_conf=0.3201, cca_ratio=3.9373, cca_scores=[0.10736540868153116, 0.4538263935567001, 0.1152621312958145, 0.10300791564202523], cca_probs=[0.22636550094186977, 0.32009311524109235, 0.2281601230027793, 0.22538126081425852]"
2026 05 10 20:10:02.303915,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3202, fbcca_ratio=5.9012, fbcca_consec=5, fbcca_scores=[0.06677150372699553, 0.4106288080044141, 0.05876219733168505, 0.06958431067212921], fbcca_probs=[0.22700358276716082, 0.32016071521073447, 0.2251927031453113, 0.22764299887679346], cca_quad=1, cca_conf=0.3201, cca_ratio=3.9373, cca_scores=[0.10736540868153116, 0.4538263935567001, 0.1152621312958145, 0.10300791564202523], cca_probs=[0.22636550094186977, 0.32009311524109235, 0.2281601230027793, 0.22538126081425852]"
2026 05 10 20:10:02.303915,SELECTION,"quad=1, result=navigate, output='Make TIM'"
2026 05 10 20:10:05.309220,PHASE_SSVEP,
2026 05 10 20:10:05.342418,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2542, fbcca_ratio=1.0400, fbcca_consec=1, fbcca_scores=[0.07443859899058368, 0.07157538034328964, 0.0578361080058601, 0.026998789016787733], fbcca_probs=[0.2541720227944797, 0.2534453135793468, 0.24998697134805448, 0.24239569227811894], cca_quad=0, cca_conf=0.2647, cca_ratio=1.3755, cca_scores=[0.18200041355190008, 0.13231562055600882, 0.12671224789804772, 0.054134283918927814], cca_probs=[0.26471042682386525, 0.25187972871018816, 0.2504722995826955, 0.23293754488325105]"
2026 05 10 20:10:06.352223,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2533, fbcca_ratio=1.1380, fbcca_consec=2, fbcca_scores=[0.08295447137266175, 0.0624015435359373, 0.07289217751280448, 0.0609978867603871], fbcca_probs=[0.2532974443501357, 0.2481445749214759, 0.2507614712814382, 0.24779650944695022], cca_quad=0, cca_conf=0.2624, cca_ratio=1.3165, cca_scores=[0.18980852400015094, 0.1171966410563978, 0.1441748850312282, 0.11290309271069278], cca_probs=[0.2623755303725144, 0.2439991926861254, 0.2506714607920747, 0.24295381614928538]"
2026 05 10 20:10:07.382390,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2647, fbcca_ratio=1.2829, fbcca_consec=1, fbcca_scores=[0.038665292307715836, 0.10839748390349858, 0.13906091766493653, 0.037033884676766285], fbcca_probs=[0.23945218204797689, 0.2567456564132021, 0.2647403051312, 0.23906185640762107], cca_quad=2, cca_conf=0.2624, cca_ratio=1.1005, cca_scores=[0.11572870849176052, 0.1689157458055483, 0.18588563403079647, 0.07592948922343527], cca_probs=[0.2446012979739399, 0.2579631040325551, 0.2623780638111028, 0.2350575341824022]"
2026 05 10 20:10:08.403618,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3000, fbcca_ratio=5.3228, fbcca_consec=1, fbcca_scores=[0.01490852375508567, 0.2878048555742564, 0.05407000095511236, 0.04013943323835863], fbcca_probs=[0.2283493768607948, 0.2999972003868525, 0.23746928479913684, 0.23418413795321583], cca_quad=1, cca_conf=0.2935, cca_ratio=2.3624, cca_scores=[0.06392842179432746, 0.307130397386523, 0.13000588461714935, 0.06616106291255947], cca_probs=[0.2301034819365292, 0.2934569952828234, 0.24582172842501157, 0.2306177943556358]"
2026 05 10 20:10:09.419440,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3249, fbcca_ratio=6.9319, fbcca_consec=2, fbcca_scores=[0.054892592982235075, 0.41773782778774793, 0.036750572142590636, 0.06026282698704456], fbcca_probs=[0.2259979133660173, 0.3248524246293209, 0.22193482229427114, 0.2272148397103907], cca_quad=1, cca_conf=0.2991, cca_ratio=3.0686, cca_scores=[0.11651214198559014, 0.3575290026041024, 0.10973906103763544, 0.10539150376331258], cca_probs=[0.23503235999817293, 0.2990886648531786, 0.233445845658598, 0.2324331294900505]"
2026 05 10 20:10:10.429447,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3537, fbcca_ratio=6.8520, fbcca_consec=3, fbcca_scores=[0.07905394950536573, 0.541677407905206, 0.028907144191463473, 0.02903990240137395], fbcca_probs=[0.22269031503850661, 0.3536845955262882, 0.21179848479048666, 0.21182660464471864], cca_quad=1, cca_conf=0.3178, cca_ratio=2.7646, cca_scores=[0.16476664175246422, 0.4555209873475547, 0.09821567886215207, 0.09759313311598887], cca_probs=[0.2376378316368867, 0.31782539017287564, 0.2223375752129531, 0.2221992029772844]"
2026 05 10 20:10:11.461532,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3433, fbcca_ratio=7.8520, fbcca_consec=4, fbcca_scores=[0.04167309843558252, 0.49450448732459096, 0.06297804295342507, 0.029045653509853653], fbcca_probs=[0.21825748091814742, 0.34326641296089055, 0.22295733169900703, 0.2155187744219551], cca_quad=1, cca_conf=0.3187, cca_ratio=3.4759, cca_scores=[0.13037607202849294, 0.4531708936750715, 0.10367728171666139, 0.10913234777894841], cca_probs=[0.23075413696410593, 0.3186673036258926, 0.22467479727684309, 0.2259037621331585]"
2026 05 10 20:10:11.461532,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3433, fbcca_ratio=7.8520, fbcca_consec=4, fbcca_scores=[0.04167309843558252, 0.49450448732459096, 0.06297804295342507, 0.029045653509853653], fbcca_probs=[0.21825748091814742, 0.34326641296089055, 0.22295733169900703, 0.2155187744219551], cca_quad=1, cca_conf=0.3187, cca_ratio=3.4759, cca_scores=[0.13037607202849294, 0.4531708936750715, 0.10367728171666139, 0.10913234777894841], cca_probs=[0.23075413696410593, 0.3186673036258926, 0.22467479727684309, 0.2259037621331585]"
2026 05 10 20:10:11.461532,SELECTION,"quad=1, result=char, output='Make TIME'"
