time,mV
,337
,364
,354
,334
,347
,365
,341
,331
,354
,358
,330
,331
,362
2026 05 16 14:26:31.573152,356
,334
,345
,377
,355
,344
,363
,367
,339
,335
,355
,352
,326
,334
2026 05 16 14:26:31.638816,359
,346
,336
,352
,366
,340
,333
,354
,352
,325
,321
,355
,344
,325
2026 05 16 14:26:31.700403,339
,358
,336
,329
,352
,352
,325
,328
,352
,349
,325
,333
,358
,338
2026 05 16 14:26:31.761771,327
,347
,357
,330
,329
,347
,347
,319
,327
,350
,340
,321
,338
,351
2026 05 16 14:26:31.827283,331
,328
,350
,350
,324
,331
,359
,347
,328
,342
,361
,342
,332
,353
2026 05 16 14:26:31.888518,356
,331
,336
,364
,356
,330
,347
,371
,351
,336
,363
,371
,347
,346
2026 05 16 14:26:31.954227,373
,369
,340
,349
,374
,362
,343
,358
,378
,355
,351
,373
,371
,344
2026 05 16 14:26:32.015635,350
,379
,371
,349
,361
,381
,356
,349
,372
,374
,348
,352
,377
,366
2026 05 16 14:26:32.076446,341
,352
,371
,352
,339
,360
,370
,346
,344
,374
,372
,348
,348
,379
2026 05 16 14:26:32.142630,365
,343
,356
,371
,346
,336
,365
,362
,334
,340
,365
,360
,340
,355
2026 05 16 14:26:32.203326,368
,355
,344
,369
,373
,345
,345
,368
,359
,334
,344
,363
,344
,332
2026 05 16 14:26:32.268648,353
,362
,339
,338
,371
,369
,339
,338
,365
,342
,328
,345
,357
,336
2026 05 16 14:26:32.331934,331
,358
,354
,330
,336
,363
,355
,332
,346
,360
,343
,330
,358
,357
2026 05 16 14:26:32.392553,330
,329
,350
,344
,323
,337
,362
,345
,330
,349
,359
,333
,332
,360
2026 05 16 14:26:32.458097,357
,331
,335
,359
,345
,330
,349
,363
,342
,335
,360
,362
,333
,335
2026 05 16 14:26:32.519589,362
,352
,331
,346
,366
,347
,340
,362
,363
,341
,340
,368
,360
,336
2026 05 16 14:26:32.584980,340
,364
,346
,334
,353
,364
,341
,340
,363
,357
,333
,340
,363
,349
2026 05 16 14:26:32.646063,330
,349
,365
,337
,329
,353
,351
,323
,327
,354
,346
,327
,341
,356
2026 05 16 14:26:32.707327,333
,323
,343
,348
,328
,326
,349
,347
,323
,335
,359
,341
,325
,348
2026 05 16 14:26:32.773376,352
,332
,333
,364
,361
,330
,335
,363
,348
,330
,344
,361
,335
,327
2026 05 16 14:26:32.835064,356
,353
,327
,329
,361
,352
,334
,349
,368
,343
,330
,351
,357
,327
2026 05 16 14:26:32.900320,330
,361
,353
,327
,337
,359
,341
,327
,347
,352
,328
,326
,345
,337
2026 05 16 14:26:32.961472,318
,322
,349
,333
,317
,334
,353
,328
,321
,345
,340
,306
,317
,341
2026 05 16 14:26:33.023039,329
,306
,320
,336
,317
,306
,330
,327
,310
,314
,341
,333
,310
,322
2026 05 16 14:26:33.088869,341
,321
,304
,322
,328
,300
,299
,326
,325
,300
,308
,333
,321
,298
2026 05 16 14:26:33.150229,321
,333
,308
,301
,326
,325
,295
,296
,322
,311
,291
,308
,330
,309
2026 05 16 14:26:33.215211,298
,325
,331
,303
,301
,327
,316
,294
,302
,328
,307
,294
,309
,322
2026 05 16 14:26:33.277333,299
,295
,325
,320
,298
,306
,331
,315
,298
,316
,332
,307
,306
,329
2026 05 16 14:26:33.338362,331
,300
,307
,331
,312
,300
,314
,333
,318
,310
,332
,337
,311
,312
2026 05 16 14:26:33.404127,340
,331
,309
,318
,344
,328
,314
,338
,346
,317
,317
,347
,344
,318
2026 05 16 14:26:33.464953,328
,355
,338
,323
,339
,352
,329
,325
,345
,348
,323
,327
,353
,344
2026 05 16 14:26:33.527209,324
,334
,355
,336
,326
,350
,357
,329
,330
,360
,353
,328
,341
,367
2026 05 16 14:26:33.592480,353
,335
,357
,369
,343
,338
,365
,359
,337
,343
,372
,358
,336
,354
2026 05 16 14:26:33.653367,367
,342
,337
,362
,359
,337
,343
,372
,353
,338
,354
,370
,349
,341
2026 05 16 14:26:33.718869,364
,371
,343
,348
,375
,364
,342
,348
,370
,355
,338
,358
,368
,340
2026 05 16 14:26:33.780775,333
,366
,363
,341
,346
,378
,356
,351
,368
,384
,359
,352
,376
,373
2026 05 16 14:26:33.841986,341
,344
,373
,366
,348
,366
,384
,363
,351
,374
,378
,352
,353
,382
2026 05 16 14:26:33.908085,376
,346
,351
,380
,363
,348
,358
,374
,348
,351
,379
,377
,356
,365
2026 05 16 14:26:33.969181,389
,374
,351
,371
,387
,363
,355
,376
,381
,352
,351
,378
,369
,345
2026 05 16 14:26:34.034445,355
,383
,368
,358
,381
,381
,355
,354
,382
,375
,351
,358
,381
,357
2026 05 16 14:26:34.096373,341
,359
,372
,347
,350
,379
,377
,355
,365
,388
,370
,353
,370
,384
2026 05 16 14:26:34.157154,359
,351
,375
,371
,348
,352
,379
,371
,351
,364
,387
,369
,359
,380
2026 05 16 14:26:34.223471,383
,356
,358
,388
,383
,356
,364
,380
,362
,345
,368
,378
,358
,356
2026 05 16 14:26:34.284914,385
,382
,354
,360
,385
,367
,346
,363
,378
,355
,351
,378
,379
,354
2026 05 16 14:26:34.350042,357
,378
,370
,350
,365
,383
,366
,359
,380
,386
,357
,356
,383
,375
2026 05 16 14:26:34.411654,352
,362
,380
,360
,344
,364
,373
,351
,349
,382
,380
,358
,363
,389
2026 05 16 14:26:34.472908,373
,355
,372
,386
,363
,354
,374
,374
,346
,350
,381
,377
,357
,365
2026 05 16 14:26:34.539000,384
,368
,352
,374
,378
,352
,354
,377
,370
,346
,355
,379
,360
,346
2026 05 16 14:26:34.600082,372
,383
,364
,362
,388
,380
,353
,358
,380
,364
,346
,365
,381
,358
2026 05 16 14:26:34.666793,350
,374
,374
,343
,348
,372
,354
,337
,358
,380
,364
,357
,373
,386
2026 05 16 14:26:34.726531,355
,353
,379
,373
,349
,361
,383
,360
,346
,365
,371
,345
,345
,374
2026 05 16 14:26:34.787788,371
,349
,356
,380
,358
,342
,362
,376
,357
,344
,373
,371
,341
,344
2026 05 16 14:26:34.854171,367
,358
,337
,355
,384
,361
,350
,372
,374
,346
,342
,370
,365
,343
2026 05 16 14:26:34.915153,352
,373
,354
,342
,359
,367
,341
,341
,368
,369
,345
,355
,377
,360
2026 05 16 14:26:34.980971,339
,355
,370
,345
,346
,369
,368
,339
,342
,368
,358
,331
,352
,377
2026 05 16 14:26:35.042485,357
,346
,373
,372
,350
,348
,375
,366
,339
,358
,375
,353
,339
,358
2026 05 16 14:26:35.104025,362
,336
,338
,372
,374
,352
,363
,384
,365
,348
,363
,379
,353
,347
2026 05 16 14:26:35.168780,369
,366
,339
,342
,366
,358
,340
,355
,382
,360
,349
,374
,373
,344
2026 05 16 14:26:35.230512,342
,373
,359
,340
,355
,371
,350
,336
,358
,367
,337
,339
,368
,367
2026 05 16 14:26:35.296754,343
,350
,375
,356
,334
,354
,371
,346
,342
,372
,368
,341
,339
,362
2026 05 16 14:26:35.358002,353
,333
,350
,372
,352
,344
,366
,367
,343
,339
,371
,366
,341
,353
2026 05 16 14:26:35.418783,370
,351
,336
,351
,360
,341
,337
,367
,371
,347
,357
,376
,357
,339
2026 05 16 14:26:35.484266,352
,365
,339
,333
,359
,361
,337
,339
,364
,348
,326
,353
,369
,349
2026 05 16 14:26:35.546007,339
,362
,366
,338
,343
,369
,363
,339
,351
,372
,350
,336
,357
,362
2026 05 16 14:26:35.611477,335
,337
,368
,364
,337
,351
,374
,356
,337
,348
,365
,342
,340
,365
2026 05 16 14:26:35.673446,365
,336
,341
,363
,351
,334
,354
,372
,354
,343
,369
,370
,344
,345
2026 05 16 14:26:35.735072,370
,360
,339
,351
,373
,351
,332
,353
,358
,334
,338
,370
,368
,340
2026 05 16 14:26:35.800311,348
,367
,351
,330
,350
,359
,334
,333
,363
,363
,341
,348
,375
,358
2026 05 16 14:26:35.861387,338
,352
,371
,348
,342
,364
,368
,341
,345
,372
,360
,341
,350
,371
2026 05 16 14:26:35.927190,355
,341
,364
,369
,340
,342
,369
,359
,331
,341
,377
,351
,327
,350
2026 05 16 14:26:35.988761,367
,345
,342
,368
,367
,337
,342
,369
,355
,330
,349
,365
,346
,338
2026 05 16 14:26:36.050118,358
,362
,333
,339
,370
,361
,337
,351
,370
,344
,335
,355
,361
,334
2026 05 16 14:26:36.115894,331
,366
,366
,340
,348
,370
,354
,336
,349
,363
,340
,341
,367
,365
2026 05 16 14:26:36.176424,334
,330
,361
,347
,327
,351
,367
,351
,348
,374
,375
,344
,348
,374
2026 05 16 14:26:36.242409,358
,339
,353
,371
,347
,335
,355
,361
,335
,331
,364
,363
,340
,351
2026 05 16 14:26:36.304186,373
,352
,337
,360
,370
,344
,339
,367
,358
,333
,338
,361
,352
,327
2026 05 16 14:26:36.365038,348
,370
,346
,343
,367
,371
,342
,343
,369
,359
,338
,353
,370
,351
2026 05 16 14:26:36.430754,335
,360
,364
,337
,338
,365
,362
,339
,350
,372
,354
,336
,355
,362
2026 05 16 14:26:36.493160,339
,336
,359
,360
,333
,334
,355
,347
,331
,349
,365
,343
,336
,360
2026 05 16 14:26:36.557997,364
,327
,334
,358
,350
,330
,344
,366
,341
,327
,350
,357
,328
,330
2026 05 16 14:26:36.619717,363
,357
,332
,345
,370
,356
,342
,356
,368
,340
,332
,358
,352
,325
2026 05 16 14:26:36.682774,336
,363
,349
,336
,347
,367
,343
,337
,362
,364
,336
,341
,367
,358
2026 05 16 14:26:36.746121,333
,346
,371
,349
,336
,360
,366
,344
,346
,375
,372
,344
,350
,368
2026 05 16 14:26:36.808001,352
,339
,360
,373
,349
,342
,370
,364
,338
,343
,365
,345
,330
,351
2026 05 16 14:26:36.873599,374
,347
,346
,369
,375
,344
,344
,369
,357
,338
,347
,374
,354
,338
2026 05 16 14:26:36.934911,362
,369
,340
,342
,370
,361
,333
,344
,365
,349
,331
,348
,362
,336
2026 05 16 14:26:36.996586,338
,363
,362
,333
,341
,358
,351
,330
,355
,368
,344
,341
,365
,366
2026 05 16 14:26:37.064045,336
,343
,375
,362
,343
,355
,375
,355
,339
,367
,366
,349
,351
,378
2026 05 16 14:26:37.123403,369
,343
,349
,374
,355
,338
,358
,366
,340
,338
,367
,360
,334
,342
2026 05 16 14:26:37.188798,363
,351
,334
,350
,368
,344
,335
,358
,353
,326
,333
,361
,352
,336
2026 05 16 14:26:37.250259,353
,371
,347
,335
,357
,362
,331
,336
,363
,355
,334
,345
,368
,347
2026 05 16 14:26:37.312565,343
,360
,368
,344
,343
,370
,367
,336
,344
,371
,354
,335
,352
,366
2026 05 16 14:26:37.377226,343
,335
,357
,359
,330
,335
,360
,346
,326
,340
,351
,337
,329
,350
2026 05 16 14:26:37.438883,357
,328
,332
,359
,350
,328
,335
,359
,339
,327
,348
,356
,328
,332
2026 05 16 14:26:37.504111,359
,347
,328
,339
,364
,351
,335
,358
,370
,346
,342
,364
,367
,339
2026 05 16 14:26:37.565450,345
,370
,358
,340
,350
,369
,349
,344
,360
,365
,339
,341
,368
,359
2026 05 16 14:26:37.627418,336
,348
,371
,348
,339
,364
,365
,340
,335
,365
,359
,334
,342
,363
2026 05 16 14:26:37.691779,351
,334
,353
,365
,339
,340
,365
,365
,336
,342
,369
,358
,336
,350
2026 05 16 14:26:37.753901,367
,344
,333
,360
,361
,337
,338
,369
,354
,331
,342
,365
,347
,335
2026 05 16 14:26:37.814888,355
,363
,339
,336
,365
,359
,332
,341
,370
,352
,329
,352
,365
,342
2026 05 16 14:26:37.881233,340
,362
,360
,335
,343
,368
,357
,340
,349
,361
,345
,336
,361
,364
2026 05 16 14:26:37.941797,341
,341
,365
,360
,334
,343
,366
,347
,338
,358
,365
,336
,334
,363
2026 05 16 14:26:38.007983,359
,333
,345
,369
,350
,332
,348
,357
,334
,322
,350
,350
,324
,330
2026 05 16 14:26:38.069494,360
,346
,326
,342
,359
,339
,329
,360
,358
,331
,335
,365
,354
,330
2026 05 16 14:26:38.132373,342
,362
,340
,328
,351
,355
,325
,327
,352
,348
,324
,329
,354
,340
2026 05 16 14:26:38.197888,324
,340
,357
,331
,325
,348
,345
,320
,327
,354
,346
,320
,336
,356
2026 05 16 14:26:38.257792,338
,330
,357
,359
,333
,335
,363
,355
,333
,348
,368
,349
,338
,358
2026 05 16 14:26:38.323315,369
,346
,343
,371
,367
,339
,344
,366
,353
,339
,362
,372
,342
,338
2026 05 16 14:26:38.384860,367
,363
,336
,342
,371
,359
,338
,354
,367
,341
,334
,361
,367
,339
2026 05 16 14:26:38.448871,340
,368
,360
,336
,348
,370
,352
,342
,363
,370
,337
,345
,372
,361
2026 05 16 14:26:38.513570,334
,342
,366
,350
,334
,351
,362
,339
,335
,359
,353
,332
,343
,363
2026 05 16 14:26:38.572802,352
,332
,348
,363
,339
,335
,359
,360
,333
,336
,364
,350
,328
,342
2026 05 16 14:26:38.638656,361
,344
,334
,358
,365
,337
,337
,365
,358
,334
,347
,371
,353
,338
2026 05 16 14:26:38.700116,352
,366
,344
,338
,367
,365
,337
,345
,372
,355
,333
,355
,361
,345
2026 05 16 14:26:38.761676,341
,366
,368
,342
,343
,368
,355
,332
,349
,367
,346
,338
,359
,365
2026 05 16 14:26:38.827106,339
,341
,367
,361
,338
,348
,365
,349
,336
,350
,363
,337
,335
,366
2026 05 16 14:26:38.887853,361
,334
,344
,367
,352
,335
,354
,365
,345
,339
,357
,366
,335
,342
2026 05 16 14:26:38.953639,367
,355
,336
,351
,368
,350
,339
,362
,365
,337
,342
,367
,363
,341
2026 05 16 14:26:39.015722,353
,376
,357
,342
,362
,367
,340
,340
,366
,364
,336
,346
,371
,350
2026 05 16 14:26:39.077028,335
,353
,369
,345
,341
,365
,364
,339
,343
,370
,358
,336
,351
,368
2026 05 16 14:26:39.142516,341
,333
,363
,362
,338
,340
,364
,354
,333
,346
,368
,352
,334
,357
2026 05 16 14:26:39.203707,365
,335
,334
,364
,359
,336
,341
,367
,351
,335
,355
,368
,345
,342
2026 05 16 14:26:39.269436,366
,364
,337
,342
,368
,354
,336
,351
,369
,339
,338
,364
,363
,339
2026 05 16 14:26:39.330324,340
,363
,356
,334
,347
,369
,345
,337
,358
,367
,340
,337
,363
,360
2026 05 16 14:26:39.392287,333
,341
,366
,344
,333
,352
,361
,337
,335
,364
,361
,337
,343
,371
2026 05 16 14:26:39.456881,355
,337
,354
,368
,345
,336
,360
,367
,335
,338
,366
,362
,336
,351
2026 05 16 14:26:39.518495,372
,347
,334
,353
,362
,333
,336
,363
,360
,338
,355
,381
,361
,345
2026 05 16 14:26:39.584823,363
,365
,343
,338
,363
,365
,339
,349
,376
,360
,340
,360
,372
,347
2026 05 16 14:26:39.646264,344
,368
,368
,333
,345
,372
,361
,341
,356
,372
,355
,339
,366
,371
2026 05 16 14:26:39.707444,340
,344
,371
,361
,337
,345
,366
,349
,335
,358
,373
,348
,347
,361
2026 05 16 14:26:39.773002,367
,340
,348
,373
,357
,341
,359
,366
,346
,336
,361
,364
,339
,343
2026 05 16 14:26:39.834717,364
,352
,328
,352
,369
,346
,336
,361
,363
,335
,336
,364
,355
,334
2026 05 16 14:26:39.899986,346
,364
,348
,336
,357
,365
,335
,338
,363
,362
,337
,345
,375
,360
2026 05 16 14:26:39.961285,337
,359
,375
,348
,337
,364
,362
,338
,342
,370
,358
,340
,353
,370
2026 05 16 14:26:40.022926,347
,337
,362
,364
,335
,339
,362
,356
,331
,345
,365
,344
,332
,354
2026 05 16 14:26:40.088755,364
,337
,339
,367
,363
,337
,341
,371
,355
,339
,354
,366
,340
,339
2026 05 16 14:26:40.149966,365
,364
,337
,341
,368
,356
,333
,345
,354
,338
,329
,356
,362
,335
2026 05 16 14:26:40.215231,339
,369
,358
,336
,351
,369
,346
,329
,354
,361
,337
,337
,365
,360
2026 05 16 14:26:40.277133,323
,341
,356
,346
,334
,357
,371
,348
,346
,370
,371
,335
,336
,369
2026 05 16 14:26:40.337971,353
,326
,354
,372
,350
,341
,364
,366
,337
,343
,370
,351
,334
,345
2026 05 16 14:26:40.404067,365
,349
,342
,363
,370
,344
,346
,372
,364
,338
,345
,370
,351
,335
2026 05 16 14:26:40.465537,354
,362
,339
,336
,362
,360
,332
,344
,371
,361
,342
,354
,372
,349
2026 05 16 14:26:40.530635,339
,360
,363
,335
,343
,372
,353
,334
,349
,366
,346
,335
,359
,367
2026 05 16 14:26:40.591827,339
,340
,369
,363
,340
,352
,371
,355
,335
,355
,364
,336
,335
,362
2026 05 16 14:26:40.653321,361
,333
,335
,362
,348
,328
,344
,362
,338
,332
,363
,365
,337
,339
2026 05 16 14:26:40.719400,365
,356
,337
,347
,362
,340
,331
,354
,360
,332
,335
,359
,353
,329
2026 05 16 14:26:40.782057,338
,359
,342
,333
,359
,368
,343
,341
,369
,367
,337
,343
,366
,346
2026 05 16 14:26:40.845597,322
,343
,355
,335
,328
,352
,354
,329
,335
,359
,345
,323
,341
,365
2026 05 16 14:26:40.907911,344
,336
,359
,363
,334
,334
,358
,350
,332
,343
,363
,345
,331
,349
2026 05 16 14:26:40.969323,355
,332
,331
,358
,353
,322
,332
,361
,348
,333
,348
,364
,342
,332
2026 05 16 14:26:41.034780,363
,359
,330
,330
,355
,335
,320
,339
,355
,339
,330
,350
,354
,328
2026 05 16 14:26:41.095852,334
,365
,356
,331
,341
,359
,345
,334
,353
,362
,338
,340
,362
,357
2026 05 16 14:26:41.161362,331
,339
,363
,347
,330
,348
,357
,335
,333
,358
,362
,336
,345
,366
2026 05 16 14:26:41.222554,355
,336
,350
,364
,342
,334
,358
,361
,335
,339
,363
,354
,326
,337
2026 05 16 14:26:41.284368,359
,341
,333
,358
,369
,344
,341
,372
,363
,337
,348
,369
,351
,337
2026 05 16 14:26:41.350205,360
,369
,346
,343
,361
,365
,336
,343
,369
,351
,333
,351
,372
,351
2026 05 16 14:26:41.411386,346
,369
,370
,340
,344
,371
,360
,336
,350
,372
,349
,335
,356
,366
2026 05 16 14:26:41.477385,342
,340
,369
,359
,341
,356
,381
,362
,345
,362
,367
,339
,337
,365
2026 05 16 14:26:41.539496,360
,343
,350
,373
,359
,338
,354
,370
,343
,337
,362
,365
,341
,348
2026 05 16 14:26:41.600172,377
,366
,340
,350
,371
,349
,327
,357
,360
,332
,335
,359
,345
,328
2026 05 16 14:26:41.664897,342
,365
,347
,335
,354
,368
,344
,340
,366
,365
,342
,345
,370
,352
2026 05 16 14:26:41.727144,333
,352
,367
,342
,338
,363
,360
,335
,337
,366
,351
,331
,345
,368
2026 05 16 14:26:41.792442,349
,343
,367
,373
,343
,345
,371
,359
,334
,345
,366
,346
,330
,350
2026 05 16 14:26:41.854002,351
,335
,336
,362
,358
,330
,340
,368
,356
,341
,359
,369
,348
,341
2026 05 16 14:26:41.915523,366
,367
,336
,340
,369
,357
,334
,351
,366
,341
,335
,356
,359
,332
2026 05 16 14:26:41.980738,334
,358
,358
,339
,350
,372
,354
,341
,362
,370
,342
,339
,365
,361
2026 05 16 14:26:42.042484,329
,336
,367
,344
,333
,354
,369
,344
,340
,367
,364
,345
,353
,377
2026 05 16 14:26:42.103064,369
,342
,361
,375
,349
,339
,364
,368
,339
,344
,371
,359
,333
,343
2026 05 16 14:26:42.169370,365
,346
,336
,359
,371
,352
,351
,379
,373
,345
,354
,373
,345
,334
2026 05 16 14:26:42.230047,352
,367
,340
,337
,363
,366
,337
,340
,370
,360
,343
,355
,373
,352
2026 05 16 14:26:42.295696,345
,371
,370
,346
,348
,372
,363
,340
,349
,367
,350
,339
,360
,369
2026 05 16 14:26:42.357867,342
,340
,367
,361
,340
,348
,373
,358
,344
,365
,377
,348
,343
,368
2026 05 16 14:26:42.418615,361
,328
,336
,360
,347
,328
,344
,360
,337
,329
,348
,352
,323
,327
2026 05 16 14:26:42.484717,356
,352
,334
,348
,366
,348
,336
,357
,359
,330
,330
,357
,353
,329
2026 05 16 14:26:42.545406,335
,361
,340
,333
,354
,366
,340
,340
,369
,368
,342
,345
,365
,357
2026 05 16 14:26:42.611329,336
,354
,374
,350
,342
,365
,366
,338
,338
,369
,362
,338
,353
,371
2026 05 16 14:26:42.673077,347
,335
,362
,368
,341
,341
,369
,360
,339
,346
,372
,355
,338
,355
2026 05 16 14:26:42.734194,371
,343
,337
,365
,361
,338
,344
,370
,355
,336
,346
,368
,344
,338
2026 05 16 14:26:42.800340,365
,367
,335
,339
,366
,361
,338
,350
,371
,350
,340
,360
,367
,335
2026 05 16 14:26:42.861478,342
,367
,362
,335
,350
,375
,355
,344
,362
,372
,346
,341
,368
,360
2026 05 16 14:26:42.927564,335
,342
,365
,352
,333
,340
,362
,336
,329
,357
,359
,334
,343
,370
2026 05 16 14:26:42.988144,358
,342
,352
,372
,347
,336
,359
,366
,339
,339
,366
,360
,336
,342
2026 05 16 14:26:43.048700,363
,347
,329
,353
,356
,344
,342
,368
,358
,337
,345
,364
,350
,331
2026 05 16 14:26:43.115403,351
,365
,340
,334
,360
,361
,329
,336
,361
,349
,328
,346
,364
,346
2026 05 16 14:26:43.177004,340
,363
,369
,341
,343
,369
,356
,327
,337
,361
,342
,329
,348
,361
2026 05 16 14:26:43.242425,332
,333
,362
,358
,335
,341
,369
,353
,336
,357
,362
,343
,338
,362
2026 05 16 14:26:43.303275,357
,326
,334
,363
,350
,329
,344
,362
,337
,318
,351
,355
,328
,332
2026 05 16 14:26:43.364705,358
,354
,334
,348
,368
,349
,337
,359
,364
,339
,339
,366
,360
,335
2026 05 16 14:26:43.430380,344
,366
,341
,333
,352
,358
,338
,335
,365
,363
,336
,342
,373
,356
2026 05 16 14:26:43.491558,340
,356
,373
,348
,339
,361
,365
,333
,338
,366
,352
,329
,342
,367
2026 05 16 14:26:43.557829,348
,334
,358
,366
,340
,343
,369
,366
,343
,353
,374
,352
,335
,357
2026 05 16 14:26:43.619020,364
,337
,332
,363
,358
,333
,341
,364
,352
,336
,354
,368
,345
,338
2026 05 16 14:26:43.681624,357
,361
,334
,339
,365
,354
,333
,345
,367
,344
,335
,358
,360
,333
2026 05 16 14:26:43.745599,335
,364
,351
,325
,337
,371
,353
,342
,364
,367
,346
,342
,371
,365
2026 05 16 14:26:43.807247,336
,340
,367
,350
,335
,349
,363
,339
,332
,361
,360
,336
,347
,371
2026 05 16 14:26:43.873143,359
,343
,355
,371
,349
,344
,366
,369
,340
,342
,367
,361
,337
,348
2026 05 16 14:26:43.934763,367
,351
,336
,355
,362
,339
,337
,365
,360
,339
,349
,375
,359
,343
2026 05 16 14:26:43.999355,361
,372
,347
,337
,365
,360
,337
,343
,370
,356
,337
,356
,375
,354
2026 05 16 14:26:44.060930,343
,366
,369
,339
,341
,375
,364
,342
,350
,367
,351
,339
,363
,370
2026 05 16 14:26:44.121867,336
,341
,363
,362
,337
,346
,369
,354
,336
,355
,367
,341
,334
,355
2026 05 16 14:26:44.188519,359
,332
,339
,367
,352
,332
,349
,367
,344
,339
,363
,361
,336
,339
2026 05 16 14:26:44.250071,368
,362
,335
,349
,371
,349
,338
,357
,365
,336
,334
,360
,352
,332
2026 05 16 14:26:44.313949,341
,360
,338
,324
,345
,359
,331
,333
,364
,358
,336
,342
,371
,358
2026 05 16 14:26:44.376990,338
,356
,373
,348
,337
,361
,363
,339
,343
,371
,362
,341
,354
,371
2026 05 16 14:26:44.438521,350
,337
,364
,361
,338
,338
,363
,358
,330
,345
,370
,353
,338
,357
2026 05 16 14:26:44.503896,369
,342
,340
,370
,365
,331
,345
,372
,359
,336
,356
,370
,347
,340
2026 05 16 14:26:44.565389,364
,367
,333
,341
,366
,354
,334
,349
,368
,349
,335
,361
,364
,344
2026 05 16 14:26:44.626636,346
,373
,365
,339
,349
,370
,352
,336
,357
,370
,347
,341
,359
,364
2026 05 16 14:26:44.692493,337
,344
,368
,354
,335
,351
,366
,341
,337
,364
,365
,338
,343
,369
2026 05 16 14:26:44.754230,360
,340
,351
,372
,351
,344
,362
,366
,342
,344
,375
,370
,344
,356
2026 05 16 14:26:44.819269,377
,354
,343
,362
,369
,348
,348
,370
,372
,342
,348
,364
,357
,339
2026 05 16 14:26:44.880821,355
,369
,344
,336
,359
,357
,332
,338
,362
,348
,327
,342
,360
,337
2026 05 16 14:26:44.941438,324
,354
,360
,332
,335
,353
,353
,326
,328
,359
,346
,332
,355
,363
2026 05 16 14:26:45.007411,335
,334
,360
,357
,330
,338
,363
,348
,331
,345
,358
,335
,331
,354
2026 05 16 14:26:45.069377,353
,329
,340
,367
,351
,330
,344
,366
,344
,335
,364
,364
,344
,344
2026 05 16 14:26:45.135163,376
,365
,342
,356
,375
,357
,342
,364
,373
,344
,344
,368
,365
,339
2026 05 16 14:26:45.195396,352
,375
,357
,341
,360
,370
,349
,344
,369
,370
,344
,350
,373
,360
2026 05 16 14:26:45.257759,340
,355
,374
,351
,343
,365
,370
,345
,344
,369
,362
,334
,346
,366
2026 05 16 14:26:45.323157,349
,338
,359
,364
,339
,337
,364
,357
,330
,337
,360
,345
,332
,348
2026 05 16 14:26:45.384754,360
,333
,329
,351
,346
,323
,325
,350
,339
,320
,341
,358
,336
,327
2026 05 16 14:26:45.449048,349
,355
,330
,335
,360
,350
,327
,339
,358
,338
,326
,352
,356
,330
2026 05 16 14:26:45.510677,331
,357
,351
,329
,333
,364
,346
,332
,349
,365
,339
,336
,363
,357
2026 05 16 14:26:45.573088,332
,332
,368
,354
,333
,350
,366
,345
,336
,361
,368
,339
,337
,366
2026 05 16 14:26:45.637685,357
,335
,350
,369
,347
,335
,359
,365
,340
,343
,363
,360
,333
,333
2026 05 16 14:26:45.700144,356
,353
,337
,363
,372
,348
,345
,371
,367
,344
,352
,375
,362
,342
2026 05 16 14:26:45.760701,358
,369
,350
,345
,369
,365
,339
,345
,374
,359
,332
,348
,365
,341
2026 05 16 14:26:45.826756,330
,355
,358
,334
,337
,362
,355
,334
,346
,369
,352
,336
,357
,368
2026 05 16 14:26:45.887892,340
,338
,363
,355
,338
,348
,375
,354
,338
,355
,368
,343
,336
,365
2026 05 16 14:26:45.953926,367
,333
,340
,367
,355
,334
,346
,366
,347
,338
,363
,365
,337
,339
2026 05 16 14:26:46.015361,370
,358
,335
,344
,368
,352
,339
,359
,367
,336
,338
,367
,362
,334
2026 05 16 14:26:46.076325,341
,365
,354
,338
,358
,369
,343
,336
,365
,362
,337
,343
,368
,356
2026 05 16 14:26:46.142400,335
,347
,364
,340
,335
,359
,362
,332
,339
,364
,350
,331
,343
,364
2026 05 16 14:26:46.203524,344
,332
,359
,364
,339
,333
,366
,356
,334
,342
,363
,348
,332
,352
2026 05 16 14:26:46.269298,363
,342
,338
,364
,359
,331
,334
,357
,347
,328
,345
,365
,344
,334
2026 05 16 14:26:46.330783,354
,356
,330
,332
,358
,349
,328
,341
,363
,340
,327
,346
,351
,325
2026 05 16 14:26:46.392184,324
,354
,346
,323
,332
,360
,340
,326
,346
,358
,335
,326
,353
,353
2026 05 16 14:26:46.457707,329
,336
,361
,350
,329
,346
,362
,337
,329
,354
,351
,325
,330
,360
2026 05 16 14:26:46.518642,349
,318
,334
,352
,335
,324
,345
,356
,326
,332
,361
,352
,327
,339
2026 05 16 14:26:46.584624,361
,344
,333
,353
,360
,333
,331
,360
,354
,326
,333
,356
,347
,327
2026 05 16 14:26:46.645886,348
,357
,337
,333
,353
,359
,333
,335
,365
,347
,328
,341
,361
,342
2026 05 16 14:26:46.707598,329
,354
,361
,331
,333
,361
,352
,330
,340
,363
,344
,333
,352
,364
2026 05 16 14:26:46.772317,337
,336
,364
,360
,333
,341
,368
,350
,333
,351
,367
,340
,337
,354
2026 05 16 14:26:46.834644,355
,334
,340
,365
,345
,336
,351
,368
,351
,340
,366
,373
,343
,345
2026 05 16 14:26:46.900062,372
,362
,338
,353
,373
,354
,339
,359
,367
,343
,340
,362
,353
,333
2026 05 16 14:26:46.961501,335
,361
,348
,330
,345
,366
,337
,330
,353
,352
,328
