time,mV
,339
,377
,354
,323
,350
,379
,341
,330
,363
,369
,326
,329
,374
2026 05 20 19:33:27.061021,361
,328
,348
,383
,345
,321
,359
,378
,331
,333
,367
,363
,329
,340
2026 05 20 19:33:27.127049,382
,360
,334
,359
,380
,339
,332
,372
,369
,328
,337
,378
,361
,322
2026 05 20 19:33:27.188530,344
,371
,333
,325
,357
,371
,320
,328
,371
,354
,325
,342
,375
,348
2026 05 20 19:33:27.253275,331
,360
,377
,328
,329
,372
,364
,321
,337
,377
,352
,327
,349
,380
2026 05 20 19:33:27.315401,339
,330
,374
,374
,323
,334
,379
,357
,321
,345
,378
,343
,329
,365
2026 05 20 19:33:27.375396,367
,321
,330
,372
,356
,328
,340
,374
,347
,332
,360
,377
,332
,332
2026 05 20 19:33:27.442591,374
,362
,326
,338
,377
,352
,326
,358
,376
,333
,329
,368
,376
,323
2026 05 20 19:33:27.502947,341
,379
,352
,330
,343
,389
,341
,336
,367
,376
,328
,340
,381
,367
2026 05 20 19:33:27.569055,327
,349
,386
,347
,331
,364
,378
,334
,335
,369
,370
,338
,351
,384
2026 05 20 19:33:27.630593,357
,332
,357
,383
,334
,332
,371
,372
,330
,340
,382
,365
,328
,350
2026 05 20 19:33:27.692161,379
,344
,333
,363
,375
,331
,341
,383
,362
,325
,347
,381
,347
,337
2026 05 20 19:33:27.757498,365
,374
,334
,338
,384
,368
,331
,350
,386
,352
,327
,353
,384
,344
2026 05 20 19:33:27.818280,335
,377
,375
,333
,347
,384
,357
,327
,363
,383
,342
,335
,372
,376
2026 05 20 19:33:27.884402,333
,344
,382
,365
,331
,364
,391
,354
,338
,371
,381
,337
,344
,387
2026 05 20 19:33:27.945975,371
,333
,351
,381
,349
,328
,360
,375
,333
,331
,375
,366
,322
,337
2026 05 20 19:33:28.006963,383
,352
,324
,353
,375
,328
,321
,357
,365
,322
,341
,375
,355
,322
2026 05 20 19:33:28.072236,343
,380
,343
,332
,369
,376
,325
,334
,379
,360
,320
,346
,379
,346
2026 05 20 19:33:28.134612,330
,359
,374
,333
,329
,377
,375
,328
,342
,375
,358
,331
,359
,382
2026 05 20 19:33:28.199870,340
,335
,377
,373
,329
,345
,386
,361
,329
,349
,382
,341
,335
,365
2026 05 20 19:33:28.261493,380
,343
,349
,391
,374
,327
,354
,384
,351
,333
,359
,372
,329
,335
2026 05 20 19:33:28.322404,381
,368
,331
,350
,383
,359
,330
,356
,376
,347
,335
,373
,369
,325
2026 05 20 19:33:28.388093,341
,378
,360
,330
,354
,380
,341
,329
,370
,373
,328
,334
,371
,359
2026 05 20 19:33:28.449813,321
,340
,375
,341
,322
,352
,381
,337
,339
,379
,373
,327
,341
,377
2026 05 20 19:33:28.515126,346
,321
,353
,378
,336
,332
,370
,375
,329
,341
,382
,358
,319
,343
2026 05 20 19:33:28.576799,388
,342
,330
,370
,379
,333
,340
,381
,364
,336
,354
,380
,356
,332
2026 05 20 19:33:28.637673,366
,376
,327
,327
,367
,359
,318
,333
,377
,343
,319
,357
,377
,332
2026 05 20 19:33:28.703289,328
,370
,367
,327
,336
,378
,352
,329
,355
,379
,333
,326
,372
,375
2026 05 20 19:33:28.764013,330
,339
,379
,361
,327
,349
,381
,346
,331
,359
,378
,329
,336
,383
2026 05 20 19:33:28.825900,364
,326
,344
,380
,354
,329
,362
,384
,339
,339
,375
,371
,332
,347
2026 05 20 19:33:28.892099,382
,359
,327
,352
,375
,337
,329
,372
,375
,325
,335
,372
,356
,324
2026 05 20 19:33:28.953589,349
,383
,349
,336
,371
,375
,333
,336
,381
,371
,334
,353
,383
,352
2026 05 20 19:33:29.018894,333
,362
,377
,335
,333
,374
,368
,325
,341
,377
,352
,326
,354
,383
2026 05 20 19:33:29.080534,340
,333
,368
,379
,330
,340
,375
,356
,327
,347
,376
,343
,330
,369
2026 05 20 19:33:29.141193,375
,331
,333
,379
,367
,324
,349
,384
,353
,324
,357
,378
,333
,333
2026 05 20 19:33:29.207479,371
,363
,319
,338
,372
,352
,327
,355
,379
,335
,329
,366
,369
,334
2026 05 20 19:33:29.268153,340
,376
,365
,330
,348
,376
,340
,328
,367
,374
,332
,334
,374
,365
2026 05 20 19:33:29.334361,326
,350
,387
,355
,333
,361
,377
,328
,332
,368
,366
,327
,337
,381
2026 05 20 19:33:29.395994,356
,332
,362
,384
,340
,337
,375
,369
,327
,339
,383
,357
,326
,350
2026 05 20 19:33:29.457148,381
,342
,336
,369
,371
,324
,333
,379
,365
,323
,338
,386
,351
,327
2026 05 20 19:33:29.523414,369
,380
,336
,340
,379
,365
,326
,346
,379
,346
,326
,353
,372
,333
2026 05 20 19:33:29.583496,335
,376
,374
,326
,338
,382
,363
,332
,357
,385
,340
,328
,365
,375
2026 05 20 19:33:29.649216,326
,339
,378
,359
,323
,345
,376
,348
,331
,366
,375
,330
,342
,377
2026 05 20 19:33:29.711305,372
,321
,344
,386
,350
,327
,365
,386
,337
,338
,381
,373
,329
,340
2026 05 20 19:33:29.772342,385
,361
,331
,357
,386
,345
,338
,374
,375
,336
,341
,385
,361
,326
2026 05 20 19:33:29.838189,349
,376
,335
,322
,358
,366
,323
,329
,372
,360
,325
,352
,387
,353
2026 05 20 19:33:29.899911,335
,372
,385
,340
,338
,374
,371
,327
,342
,376
,354
,325
,354
,373
2026 05 20 19:33:29.965042,332
,334
,367
,368
,322
,332
,376
,354
,319
,352
,376
,339
,327
,367
2026 05 20 19:33:30.026765,373
,327
,333
,384
,366
,327
,348
,376
,340
,329
,357
,378
,329
,332
2026 05 20 19:33:30.088077,372
,359
,319
,344
,376
,351
,329
,362
,374
,332
,327
,369
,367
,321
2026 05 20 19:33:30.152550,338
,370
,358
,321
,349
,376
,333
,330
,363
,368
,323
,338
,382
,358
2026 05 20 19:33:30.214809,319
,344
,378
,346
,335
,367
,381
,328
,339
,381
,372
,326
,341
,377
2026 05 20 19:33:30.280267,350
,329
,356
,382
,335
,338
,385
,379
,331
,351
,387
,366
,336
,363
2026 05 20 19:33:30.342065,390
,346
,336
,372
,375
,332
,351
,392
,372
,334
,357
,390
,352
,333
2026 05 20 19:33:30.403544,375
,389
,336
,345
,385
,364
,324
,343
,378
,348
,326
,360
,375
,325
2026 05 20 19:33:30.468047,326
,367
,364
,319
,333
,371
,350
,326
,348
,371
,333
,325
,362
,364
2026 05 20 19:33:30.530192,324
,336
,378
,362
,328
,347
,379
,345
,334
,372
,379
,338
,338
,376
2026 05 20 19:33:30.595945,353
,324
,348
,378
,343
,335
,362
,376
,333
,342
,378
,369
,327
,345
2026 05 20 19:33:30.657209,379
,348
,327
,355
,380
,341
,339
,374
,372
,331
,349
,381
,356
,326
2026 05 20 19:33:30.718593,352
,378
,339
,329
,363
,381
,330
,339
,382
,369
,331
,356
,386
,349
2026 05 20 19:33:30.784402,334
,358
,380
,328
,327
,374
,365
,321
,337
,381
,348
,328
,357
,377
2026 05 20 19:33:30.845539,332
,334
,374
,370
,327
,339
,378
,358
,333
,358
,382
,343
,333
,366
2026 05 20 19:33:30.911279,369
,330
,337
,381
,361
,319
,339
,375
,349
,327
,365
,374
,331
,335
2026 05 20 19:33:30.972309,373
,366
,326
,344
,383
,347
,334
,352
,383
,343
,342
,382
,375
,330
2026 05 20 19:33:31.034180,346
,386
,359
,326
,355
,380
,343
,333
,372
,378
,335
,345
,381
,368
2026 05 20 19:33:31.099716,332
,351
,382
,347
,335
,371
,377
,333
,346
,383
,371
,336
,358
,391
2026 05 20 19:33:31.161269,357
,335
,370
,384
,338
,337
,371
,372
,325
,339
,384
,359
,325
,353
2026 05 20 19:33:31.226217,376
,345
,336
,375
,375
,326
,334
,375
,353
,317
,345
,369
,338
,321
2026 05 20 19:33:31.288256,363
,372
,328
,331
,372
,360
,324
,340
,377
,339
,327
,356
,375
,333
2026 05 20 19:33:31.349657,334
,372
,370
,327
,346
,383
,356
,329
,350
,374
,333
,336
,372
,370
2026 05 20 19:33:31.414935,329
,335
,380
,357
,324
,351
,376
,341
,328
,360
,368
,326
,336
,379
2026 05 20 19:33:31.476788,364
,326
,340
,379
,343
,326
,356
,370
,334
,328
,377
,366
,325
,340
2026 05 20 19:33:31.542051,378
,354
,321
,353
,378
,330
,332
,369
,372
,325
,343
,379
,355
,323
2026 05 20 19:33:31.602854,352
,378
,347
,334
,368
,376
,329
,335
,384
,370
,326
,344
,381
,346
2026 05 20 19:33:31.664253,325
,356
,373
,328
,333
,370
,367
,328
,342
,378
,356
,327
,353
,372
2026 05 20 19:33:31.730455,330
,329
,370
,369
,330
,337
,379
,354
,325
,346
,371
,336
,324
,361
2026 05 20 19:33:31.792054,368
,325
,333
,376
,360
,324
,351
,381
,348
,327
,358
,372
,323
,328
2026 05 20 19:33:31.857345,369
,360
,312
,333
,379
,352
,330
,355
,378
,332
,338
,376
,371
,327
2026 05 20 19:33:31.918939,338
,377
,355
,326
,352
,380
,341
,334
,367
,371
,321
,333
,373
,361
2026 05 20 19:33:31.979653,324
,340
,386
,354
,340
,371
,382
,331
,334
,376
,362
,324
,343
,380
2026 05 20 19:33:32.045841,349
,325
,356
,375
,330
,331
,379
,373
,329
,340
,386
,360
,328
,353
2026 05 20 19:33:32.107349,380
,340
,342
,369
,369
,329
,342
,381
,359
,324
,354
,384
,347
,335
2026 05 20 19:33:32.173073,365
,371
,338
,345
,377
,381
,337
,348
,383
,358
,331
,360
,377
,334
2026 05 20 19:33:32.234384,334
,370
,368
,319
,341
,378
,348
,324
,346
,372
,335
,329
,363
,367
2026 05 20 19:33:32.296142,323
,333
,376
,354
,326
,348
,377
,337
,332
,366
,369
,328
,330
,381
2026 05 20 19:33:32.360967,365
,328
,344
,376
,350
,335
,367
,381
,335
,337
,380
,370
,325
,344
2026 05 20 19:33:32.422872,382
,354
,326
,358
,383
,341
,334
,371
,373
,328
,333
,382
,363
,331
2026 05 20 19:33:32.487969,351
,387
,348
,333
,367
,375
,329
,331
,374
,357
,322
,343
,371
,347
2026 05 20 19:33:32.548818,333
,366
,376
,335
,335
,378
,367
,329
,344
,386
,353
,330
,360
,381
2026 05 20 19:33:32.611658,340
,342
,378
,376
,324
,347
,390
,362
,325
,356
,387
,341
,331
,365
2026 05 20 19:33:32.676679,367
,322
,335
,374
,355
,315
,339
,370
,335
,319
,350
,364
,319
,316
2026 05 20 19:33:32.738181,372
,366
,316
,335
,374
,347
,317
,347
,377
,335
,325
,368
,369
,323
2026 05 20 19:33:32.799372,336
,379
,360
,325
,347
,379
,336
,331
,366
,375
,328
,337
,376
,362
2026 05 20 19:33:32.865237,323
,352
,386
,350
,335
,367
,385
,336
,336
,376
,366
,320
,345
,379
2026 05 20 19:33:32.925908,351
,330
,360
,379
,334
,329
,370
,370
,323
,336
,374
,353
,322
,351
2026 05 20 19:33:32.991962,373
,336
,333
,375
,379
,321
,333
,373
,362
,327
,349
,383
,345
,329
2026 05 20 19:33:33.053244,367
,377
,330
,339
,382
,361
,324
,349
,381
,351
,332
,357
,377
,328
2026 05 20 19:33:33.115050,333
,372
,371
,332
,346
,383
,359
,333
,354
,383
,345
,333
,369
,375
2026 05 20 19:33:33.180353,327
,340
,382
,364
,330
,350
,386
,349
,330
,364
,372
,325
,331
,375
2026 05 20 19:33:33.241286,358
,317
,342
,369
,339
,321
,351
,364
,324
,326
,368
,361
,309
,327
2026 05 20 19:33:33.307629,369
,347
,318
,347
,373
,332
,323
,364
,361
,323
,336
,374
,357
,322
2026 05 20 19:33:33.369003,347
,375
,341
,327
,364
,372
,320
,332
,367
,360
,321
,339
,375
,346
2026 05 20 19:33:33.429530,325
,367
,384
,337
,338
,380
,374
,331
,349
,391
,366
,333
,363
,383
2026 05 20 19:33:33.495809,340
,330
,366
,367
,321
,335
,374
,355
,327
,352
,382
,345
,331
,364
2026 05 20 19:33:33.557402,369
,328
,339
,377
,353
,319
,338
,371
,345
,328
,366
,382
,339
,335
2026 05 20 19:33:33.622432,381
,376
,326
,340
,382
,350
,323
,355
,373
,331
,326
,365
,366
,317
2026 05 20 19:33:33.683451,334
,379
,360
,318
,349
,377
,332
,328
,363
,365
,321
,329
,371
,362
2026 05 20 19:33:33.745112,321
,341
,380
,345
,327
,362
,370
,321
,336
,374
,363
,326
,341
,382
2026 05 20 19:33:33.810903,352
,324
,352
,374
,328
,317
,363
,365
,322
,333
,374
,359
,327
,354
2026 05 20 19:33:33.872510,376
,342
,327
,359
,373
,327
,337
,374
,353
,321
,342
,369
,337
,329
2026 05 20 19:33:33.938032,358
,372
,321
,329
,372
,360
,319
,337
,378
,348
,324
,351
,378
,329
2026 05 20 19:33:33.998917,329
,373
,368
,320
,340
,380
,361
,334
,358
,380
,339
,332
,371
,375
2026 05 20 19:33:34.060617,328
,337
,383
,364
,329
,352
,380
,346
,330
,360
,374
,328
,340
,382
2026 05 20 19:33:34.125674,369
,328
,347
,380
,353
,332
,360
,380
,338
,336
,381
,369
,335
,351
2026 05 20 19:33:34.188100,382
,362
,335
,359
,382
,344
,335
,376
,378
,334
,341
,381
,362
,324
2026 05 20 19:33:34.253424,355
,387
,351
,335
,375
,382
,336
,346
,387
,372
,332
,353
,381
,348
2026 05 20 19:33:34.315049,327
,359
,376
,330
,334
,371
,365
,333
,344
,386
,351
,331
,355
,377
2026 05 20 19:33:34.375447,335
,328
,365
,373
,323
,333
,375
,357
,319
,345
,375
,334
,325
,361
2026 05 20 19:33:34.441881,375
,330
,335
,374
,360
,320
,346
,383
,348
,329
,362
,380
,331
,329
2026 05 20 19:33:34.503542,372
,367
,323
,345
,385
,354
,328
,363
,382
,340
,335
,372
,378
,324
2026 05 20 19:33:34.568082,340
,379
,358
,324
,350
,379
,341
,326
,373
,381
,330
,343
,381
,371
2026 05 20 19:33:34.630395,330
,348
,376
,343
,331
,359
,373
,331
,341
,379
,373
,324
,342
,382
2026 05 20 19:33:34.691426,355
,329
,357
,374
,325
,325
,368
,363
,321
,333
,379
,360
,324
,352
2026 05 20 19:33:34.757001,381
,339
,323
,368
,372
,321
,336
,375
,359
,327
,348
,375
,343
,327
2026 05 20 19:33:34.818109,358
,369
,330
,333
,374
,363
,322
,343
,379
,345
,327
,358
,380
,337
2026 05 20 19:33:34.883502,334
,378
,369
,323
,342
,381
,355
,326
,355
,378
,345
,331
,367
,375
2026 05 20 19:33:34.945756,326
,337
,381
,355
,322
,346
,370
,332
,327
,356
,363
,324
,324
,366
2026 05 20 19:33:35.006832,360
,320
,341
,379
,342
,320
,356
,371
,330
,331
,367
,363
,324
,340
2026 05 20 19:33:35.072702,374
,345
,321
,346
,367
,319
,321
,361
,356
,316
,325
,373
,350
,315
2026 05 20 19:33:35.134042,341
,366
,341
,324
,359
,366
,312
,335
,365
,361
,319
,341
,370
,337
2026 05 20 19:33:35.199174,311
,353
,376
,326
,325
,375
,375
,331
,347
,380
,360
,333
,347
,352
2026 05 20 19:33:35.261082,329
,351
,399
,387
,335
,341
,383
,361
,325
,348
,375
,342
,327
,364
2026 05 20 19:33:35.322008,368
,323
,326
,365
,354
,323
,339
,376
,335
,329
,367
,372
,335
,336
2026 05 20 19:33:35.387809,376
,368
,323
,333
,372
,369
,344
,353
,391
,337
,348
,376
,359
,329
2026 05 20 19:33:35.449077,319
,385
,366
,328
,362
,378
,348
,320
,344
,375
,347
,341
,378
,355
2026 05 20 19:33:35.514727,323
,344
,372
,350
,334
,358
,376
,334
,331
,371
,368
,326
,339
,377
2026 05 20 19:33:35.575360,345
,325
,354
,374
,331
,331
,368
,367
,321
,336
,367
,349
,319
,344
2026 05 20 19:33:35.637523,375
,335
,326
,361
,368
,325
,331
,372
,361
,321
,344
,361
,332
,333
2026 05 20 19:33:35.703476,370
,365
,326
,333
,370
,362
,314
,340
,358
,353
,335
,357
,373
,328
2026 05 20 19:33:35.766089,313
,383
,385
,337
,335
,372
,346
,323
,352
,381
,319
,340
,384
,360
2026 05 20 19:33:35.830187,313
,339
,368
,357
,321
,336
,373
,335
,305
,358
,343
,331
,321
,361
2026 05 20 19:33:35.891935,306
,348
,360
,374
,338
,308
,353
,376
,324
,328
,370
,357
,310
,325
2026 05 20 19:33:35.953175,370
,337
,314
,348
,368
,326
,316
,353
,364
,316
,330
,377
,356
,322
2026 05 20 19:33:36.017945,350
,393
,347
,334
,363
,376
,327
,323
,364
,360
,324
,344
,381
,346
2026 05 20 19:33:36.080089,333
,365
,393
,336
,322
,372
,364
,321
,338
,372
,343
,319
,343
,367
2026 05 20 19:33:36.145752,332
,323
,364
,367
,318
,336
,374
,354
,311
,336
,383
,341
,319
,355
2026 05 20 19:33:36.207108,372
,323
,329
,379
,364
,330
,342
,372
,344
,317
,342
,354
,329
,335
2026 05 20 19:33:36.268895,375
,367
,322
,337
,378
,354
,328
,349
,375
,329
,319
,365
,364
,325
2026 05 20 19:33:36.334695,335
,368
,361
,318
,337
,379
,346
,330
,362
,372
,324
,335
,378
,364
2026 05 20 19:33:36.395172,320
,351
,379
,344
,324
,355
,367
,325
,325
,364
,357
,318
,331
,379
2026 05 20 19:33:36.461410,346
,324
,366
,381
,342
,337
,378
,378
,325
,336
,379
,356
,323
,349
2026 05 20 19:33:36.522762,375
,339
,327
,363
,372
,332
,338
,380
,363
,325
,345
,374
,350
,329
2026 05 20 19:33:36.583465,364
,381
,335
,334
,381
,368
,327
,345
,387
,358
,328
,359
,373
,330
2026 05 20 19:33:36.648892,340
,383
,375
,332
,337
,371
,372
,339
,358
,378
,350
,339
,374
,376
2026 05 20 19:33:36.711139,332
,340
,380
,364
,327
,342
,379
,363
,336
,370
,386
,343
,342
,381
2026 05 20 19:33:36.772242,374
,329
,347
,381
,355
,327
,362
,384
,337
,337
,382
,379
,340
,352
2026 05 20 19:33:36.837832,387
,364
,335
,363
,386
,348
,339
,382
,376
,337
,345
,390
,369
,331
2026 05 20 19:33:36.899380,353
,384
,349
,331
,365
,381
,340
,345
,383
,369
,335
,351
,387
,356
2026 05 20 19:33:36.965188,343
,367
,385
,334
,328
,367
,373
,328
,344
,387
,363
,333
,357
,374
2026 05 20 19:33:37.026019,342
,330
,373
,374
,321
,330
,368
,359
,325
,347
,374
,346
,327
,366
2026 05 20 19:33:37.087148,390
,336
,334
,383
,370
,327
,340
,392
,363
,333
,363
,378
,345
,343
2026 05 20 19:33:37.153428,382
,373
,337
,359
,390
,368
,334
,363
,382
,344
,339
,379
,379
,330
2026 05 20 19:33:37.215919,357
,401
,387
,340
,354
,385
,339
,343
,384
,392
,334
,344
,378
,367
2026 05 20 19:33:37.279834,335
,356
,388
,357
,336
,365
,370
,325
,323
,367
,361
,316
,335
,385
2026 05 20 19:33:37.341741,353
,334
,354
,378
,342
,342
,375
,372
,324
,335
,375
,356
,330
,347
2026 05 20 19:33:37.402636,366
,335
,342
,372
,376
,325
,338
,379
,360
,325
,347
,383
,351
,329
2026 05 20 19:33:37.468260,365
,378
,340
,341
,377
,374
,335
,344
,385
,355
,329
,357
,381
,350
2026 05 20 19:33:37.528928,342
,382
,378
,331
,346
,383
,362
,328
,344
,370
,343
,342
,375
,388
2026 05 20 19:33:37.595724,342
,350
,391
,364
,330
,352
,384
,344
,322
,361
,376
,339
,335
,374
2026 05 20 19:33:37.657292,368
,324
,338
,376
,356
,329
,361
,381
,339
,338
,378
,376
,326
,339
2026 05 20 19:33:37.717945,378
,353
,330
,347
,374
,341
,323
,344
,374
,332
,342
,375
,357
,321
2026 05 20 19:33:37.784171,342
,373
,344
,323
,365
,373
,325
,329
,367
,363
,319
,335
,383
,352
2026 05 20 19:33:37.844918,331
,361
,377
,341
,337
,377
,373
,333
,341
,381
,360
,328
,359
,380
2026 05 20 19:33:37.910233,346
,340
,374
,377
,330
,339
,384
,357
,325
,355
,396
,350
,343
,370
2026 05 20 19:33:37.972290,383
,335
,342
,381
,373
,333
,351
,381
,350
,329
,364
,380
,338
,337
2026 05 20 19:33:38.033960,375
,368
,330
,336
,382
,362
,330
,351
,383
,345
,341
,370
,376
,336
2026 05 20 19:33:38.099512,344
,381
,374
,335
,351
,387
,351
,333
,363
,379
,336
,342
,376
,367
2026 05 20 19:33:38.161231,327
,343
,378
,350
,327
,352
,364
,333
,338
,368
,362
,325
,344
,381
2026 05 20 19:33:38.228275,354
,326
,351
,378
,338
,330
,365
,362
,321
,338
,374
,364
,325
,356
2026 05 20 19:33:38.287906,388
,346
,337
,370
,376
,336
,339
,374
,362
,322
,348
,380
,347
,332
2026 05 20 19:33:38.348902,370
,378
,334
,329
,372
,359
,322
,342
,373
,347
,333
,356
,377
,335
2026 05 20 19:33:38.414630,331
,371
,368
,328
,341
,383
,357
,321
,356
,377
,347
,334
,364
,370
2026 05 20 19:33:38.476194,331
,338
,373
,366
,331
,349
,379
,344
,331
,361
,371
,336
,340
,373
2026 05 20 19:33:38.541192,375
,334
,350
,379
,354
,332
,360
,381
,340
,340
,378
,375
,337
,345
2026 05 20 19:33:38.603536,381
,351
,330
,361
,383
,349
,332
,364
,375
,326
,345
,380
,364
,331
2026 05 20 19:33:38.664898,351
,385
,349
,330
,371
,378
,332
,347
,385
,373
,328
,348
,381
,350
2026 05 20 19:33:38.729945,324
,349
,378
,340
,337
,373
,369
,329
,344
,378
,356
,328
,351
,383
2026 05 20 19:33:38.791267,346
,333
,374
,376
,328
,344
,379
,364
,327
,354
,382
,352
,336
,369
2026 05 20 19:33:38.857013,382
,340
,341
,381
,376
,330
,350
,383
,355
,330
,367
,381
,336
,338
2026 05 20 19:33:38.918859,377
,371
,324
,356
,390
,364
,338
,353
,386
,341
,338
,374
,378
,330
2026 05 20 19:33:38.979361,342
,383
,362
,333
,351
,379
,348
,330
,368
,375
,327
,334
,381
,372
2026 05 20 19:33:39.045307,327
,346
,379
,350
,332
,358
,370
,330
,339
,377
,367
,326
,336
,378
2026 05 20 19:33:39.108233,354
,325
,353
,379
,338
,329
,375
,372
,324
,343
,381
,356
,321
,346
2026 05 20 19:33:39.172425,373
,339
,332
,369
,372
,325
,331
,366
,365
,328
,339
,367
,352
,328
2026 05 20 19:33:39.233678,359
,369
,330
,326
,364
,365
,323
,339
,386
,348
,328
,356
,373
,334
2026 05 20 19:33:39.294872,329
,363
,362
,325
,336
,369
,349
,319
,342
,374
,332
,321
,363
,371
2026 05 20 19:33:39.361023,328
,340
,381
,361
,320
,348
,380
,344
,331
,358
,375
,333
,337
,374
2026 05 20 19:33:39.422084,370
,329
,344
,372
,347
,325
,355
,375
,334
,333
,372
,367
,323
,331
2026 05 20 19:33:39.487220,375
,360
,327
,351
,374
,334
,330
,366
,367
,330
,338
,375
,361
,326
2026 05 20 19:33:39.549480,344
,377
,346
,328
,361
,369
,327
,334
,377
,368
,327
,340
,378
,346
2026 05 20 19:33:39.610580,329
,360
,379
,335
,336
,372
,373
,327
,343
,379
,358
,329
,354
,380
2026 05 20 19:33:39.675308,345
,328
,376
,379
,330
,343
,385
,364
,326
,352
,384
,350
,332
,368
2026 05 20 19:33:39.738940,375
,332
,337
,373
,354
,325
,343
,372
,348
,331
,353
,380
,333
,330
2026 05 20 19:33:39.803871,370
,367
,321
,337
,376
,349
,325
,350
,374
,338
,329
,363
,366
,333
2026 05 20 19:33:39.864937,344
,383
,361
,332
,355
,379
,348
,329
,367
,375
,327
,339
,381
,368
2026 05 20 19:33:39.925769,330
,350
,383
,352
,333
,364
,381
,334
,335
,375
,367
,325
,340
,370
2026 05 20 19:33:39.991100,344
,334
,353
,377
,335
,331
,370
,372
,323
,337
,374
,357
,322
,340
2026 05 20 19:33:40.053438,365
,330
,326
,356
,370
,323
,323
,375
,361
,320
,338
,376
,352
,326
2026 05 20 19:33:40.118304,353
,374
,331
,327
,379
,363
,320
,339
,370
,344
,324
,360
,379
,338
2026 05 20 19:33:40.180064,332
,374
,372
,336
,342
,381
,357
,328
,353
,377
,346
,329
,367
,369
2026 05 20 19:33:40.241416,326
,332
,376
,355
,320
,343
,373
,335
,324
,359
,369
,322
,323
,368
2026 05 20 19:33:40.307203,360
,318
,339
,372
,346
,325
,353
,374
,331
,331
,370
,370
,322
,336
2026 05 20 19:33:40.368518,377
,356
,326
,349
,374
,337
,326
,368
,371
,327
,335
,371
,357
,325
2026 05 20 19:33:40.429545,344
,377
,346
,332
,359
,371
,325
,314
,375
,376
,340
,351
,386
,355
2026 05 20 19:33:40.495207,329
,352
,378
,344
,338
,375
,370
,323
,340
,386
,359
,331
,363
,388
2026 05 20 19:33:40.556837,342
,339
,376
,372
,329
,342
,388
,367
,329
,355
,390
,352
,327
,371
2026 05 20 19:33:40.622633,382
,331
,341
,374
,370
,330
,353
,383
,352
,332
,356
,377
,337
,334
2026 05 20 19:33:40.684132,377
,369
,321
,340
,383
,360
,338
,361
,378
,346
,338
,371
,377
,339
2026 05 20 19:33:40.745473,352
,384
,371
,335
,361
,390
,355
,341
,373
,384
,330
,330
,396
,376
2026 05 20 19:33:40.810293,334
,356
,385
,351
,328
,368
,380
,333
,336
,380
,373
,332
,353
,393
2026 05 20 19:33:40.872284,364
,340
,367
,384
,342
,334
,375
,370
,327
,338
,381
,363
,325
,349
2026 05 20 19:33:40.937837,385
,348
,337
,372
,374
,332
,339
,376
,367
,325
,350
,380
,349
,327
2026 05 20 19:33:40.999637,358
,378
,330
,334
,377
,367
,323
,351
,392
,360
,333
,359
,378
,336
2026 05 20 19:33:41.060450,337
,368
,368
,333
,339
,376
,358
,322
,348
,376
,338
,325
,363
,368
2026 05 20 19:33:41.126044,325
,328
,377
,362
,326
,348
,381
,342
,327
,360
,368
,329
,336
,380
2026 05 20 19:33:41.187008,368
,328
,345
,379
,351
,330
,353
,383
,336
,327
,370
,373
,328
,348
2026 05 20 19:33:41.252384,385
,357
,329
,355
,378
,339
,333
,373
,381
,333
,342
,381
,357
,327
2026 05 20 19:33:41.314280,356
,383
,347
,329
,365
,380
,337
,346
,387
,368
,328
,345
,383
,361
2026 05 20 19:33:41.375494,333
,364
,377
,334
,335
,380
,373
,324
,341
,379
,355
,327
,348
,377
2026 05 20 19:33:41.441609,335
,327
,365
,375
,331
,340
,387
,360
,328
,351
,381
,343
,327
,362
2026 05 20 19:33:41.502908,368
,332
,335
,374
,360
,324
,349
,382
,352
,326
,354
,374
,335
,329
2026 05 20 19:33:41.568461,370
,363
,321
,342
,377
,350
,326
,353
,377
,333
,335
,378
,372
,340
2026 05 20 19:33:41.630215,346
,379
,356
,320
,349
,377
,337
,326
,363
,370
,327
,331
,380
,368
2026 05 20 19:33:41.691177,330
,347
,385
,347
,328
,358
,374
,325
,332
,375
,370
,325
,341
,377
2026 05 20 19:33:41.757145,346
,321
,348
,371
,332
,330
,368
,364
,322
,330
,366
,349
,316
,339
2026 05 20 19:33:41.817766,373
,335
,326
,363
,370
,328
,334
,371
,356
,321
,339
,370
,338
,318
2026 05 20 19:33:41.883953,359
,376
,332
,335
,377
,366
,322
,338
,376
,348
,325
,358
,377
,332
2026 05 20 19:33:41.945453,336
,373
,372
,331
,339
,375
,352
,325
,353
,370
,330
,333
,369
,371
2026 05 20 19:33:42.006694,333
,341
,381
,360
,324
,354
,388
,351
,329
,365
,374
,329
,333
,372
2026 05 20 19:33:42.071929,353
,324
,343
,381
,347
,326
,361
,375
,333
,335
,374
,370
,322
,336
2026 05 20 19:33:42.133682,373
,352
,324
,350
,375
,334
,328
,362
,371
,323
,330
,381
,363
,322
2026 05 20 19:33:42.199721,351
,381
,347
,331
,365
,379
,329
,334
,372
,370
,328
,345
,377
,351
2026 05 20 19:33:42.260934,332
,364
,383
,335
,336
,374
,373
,326
,336
,378
,360
,326
,355
,377
2026 05 20 19:33:42.321568,342
,330
,365
,378
,330
,337
,379
,361
,324
,351
,383
,345
,327
,358
2026 05 20 19:33:42.387494,375
,323
,332
,374
,361
,319
,338
,376
,346
,316
,359
,376
,327
,332
2026 05 20 19:33:42.449424,376
,366
,324
,340
,382
,351
,326
,354
,380
,333
,328
